id,ACTION
7893,0.927069929631819
7894,0.9999999987812737
7895,0.9814876330340796
7896,0.9999999786989329
7897,0.997014022468012
7898,0.8855041002655295
7899,0.9999999999999998
7900,0.6196093400154865
7901,0.9899083792300055
7902,0.9996940710649012
7903,0.854576345927009
7904,0.1701642269628469
7905,0.8478061363361082
7906,0.9902540705305326
7907,0.9702675037225276
7908,0.9847403426469192
7909,0.9546787960854279
7910,0.9263272504698352
7911,0.9954156009183048
7912,0.9628061688065822
7913,0.9998898992270583
7914,0.9979479810824621
7915,0.9999999999999998
7916,0.9012388936580737
7917,0.9986683943734487
7918,0.9203895397784683
7919,0.9999999976475662
7920,0.9727722407383945
7921,0.9418256171251342
7922,0.9584191232978817
7923,0.9995383562865326
7924,0.9546067599844882
7925,0.9260073955898962
7926,0.9999999977087601
7927,0.9851727105538621
7928,0.9250354387178512
7929,0.9999999983259132
7930,0.5934041272037729
7931,0.9994978990036287
7932,0.9999999704412166
7933,0.9171116789305037
7934,0.999999998456119
7935,0.9378156290399992
7936,0.9886011230282263
7937,0.9999999999999998
7938,0.9950145256947702
7939,0.9439824611494091
7940,0.931726200693921
7941,0.9999999999525186
7942,0.8684231686999414
7943,0.9603046788470702
7944,0.9999999997530883
7945,0.6735309133809423
7946,0.9999999999999998
7947,0.6882722143271053
7948,0.9956142510957129
7949,0.9976025917990033
7950,0.9854495922882377
7951,0.7022290734715003
7952,0.9999999929115494
7953,0.8449517805573062
7954,0.9999999978045939
7955,0.9999999999999998
7956,0.9999999981157859
7957,0.9999999999999998
7958,0.9999999997195275
7959,0.9999999977838621
7960,0.9857921825481532
7961,0.9999999936605064
7962,0.9928747077639525
7963,0.9928026516732701
7964,0.9436129760327324
7965,0.886209226846489
7966,0.9962417866044906
7967,0.5830162617960593
7968,0.9899083792300055
7969,0.9994361083097851
7970,0.9670099559185589
7971,0.9840173881353025
7972,0.9999999989078121
7973,0.9999999996434901
7974,0.9922474321772623
7975,0.8953950167865423
7976,0.9999999981430926
7977,0.9789352905070853
7978,0.7774832129251756
7979,0.980743403550957
7980,0.9999999997445554
7981,0.9999999957900906
7982,0.9546233490045111
7983,0.999999999865174
7984,0.9999999987098792
7985,0.9861979279630496
7986,0.982939333867019
7987,0.9999999967756448
7988,0.8210076772087287
7989,0.9999999990761717
7990,0.9785213837182952
7991,0.9887043981609946
7992,0.7975588031410972
7993,0.9904045670407718
7994,0.6844217002182561
7995,0.9999999999997563
7996,0.9756534377281196
7997,0.9999999999999998
7998,0.8296451971042359
7999,0.9429641395561611
8000,0.9936627691183784
8001,0.9579951664370897
8002,0.981942902705986
8003,0.9275892338041992
8004,0.8233181946445616
8005,0.9948633811965286
8006,0.9999999999999998
8007,0.999999999387968
8008,0.9358297359577794
8009,0.7756060096835118
8010,0.9792388907833971
8011,0.9151396373032913
8012,0.976038400327563
8013,0.9951142887034234
8014,0.9243995604938364
8015,0.934058027643792
8016,0.9901255283284993
8017,0.6390514961705568
8018,0.9545253647619611
8019,0.9992326975923439
8020,0.9870947928957747
8021,0.8279145230866517
8022,0.9999999982847158
8023,0.9999999999999998
8024,0.9918837621470731
8025,0.9799781601284794
8026,0.9998937483910395
8027,0.9894440821497704
8028,0.9033997835501237
8029,0.9673342159806081
8030,0.8179319555381849
8031,0.4243717584830118
8032,0.9999999998916876
8033,0.991127940663354
8034,0.896105167958236
8035,0.9689459796820287
8036,0.9994852964828297
8037,0.99999999761664
8038,0.9499551090680692
8039,0.9999999999848163
8040,0.996672297539236
8041,0.9757954234747594
8042,0.9999999996178076
8043,0.9780965084241041
8044,0.9928747077639525
8045,0.9887303692746809
8046,0.9913456680039616
8047,0.9782701856477668
8048,0.9896410748474798
8049,0.9999999990181572
8050,0.9999999986264894
8051,0.8614771918498596
8052,0.9926391287930227
8053,0.9999999975339358
8054,0.9999999999999998
8055,0.9447581630015968
8056,0.9408728655532084
8057,0.9903838209817372
8058,0.9947085987057332
8059,0.9999999986981544
8060,0.9907595344589314
8061,0.9870011498716593
8062,0.9668085287967879
8063,0.48593424930219264
8064,0.9671885277960264
8065,0.9598821676913535
8066,0.9999999389389526
8067,0.9999999947019739
8068,0.9999999999999998
8069,0.9999999999999998
8070,0.6990942867024225
8071,0.8960541356474532
8072,0.8874897849458504
8073,0.9999999996323063
8074,0.9999999999999998
8075,0.9546233490045111
8076,0.9999999997867364
8077,0.9336339144614249
8078,0.9906218649091081
8079,0.9855917472872608
8080,0.9623901841315172
8081,0.9999999754376919
8082,0.9955843638615512
8083,0.7897797501847376
8084,0.9999999994733221
8085,0.9444399572566995
8086,0.9999999997812938
8087,0.9888158048803307
8088,0.7908790209197603
8089,0.8449517805573062
8090,0.9999999983669797
8091,0.9999999930250211
8092,0.9906588363599821
8093,0.927069929631819
8094,0.9919890350281543
8095,0.9999999999445912
8096,0.9910983549729239
8097,0.9898758580004884
8098,0.9984294916495365
8099,0.9953063243628489
8100,0.991991591027679
8101,0.9999999995791523
8102,0.8603184248372131
8103,0.9999999967335329
8104,0.9331782452586497
8105,0.563633824329224
8106,0.9999999936681305
8107,0.9852007225789489
8108,0.9999999999999998
8109,0.6695644836811183
8110,0.975731192398148
8111,0.9519722766838945
8112,0.9999999996663699
8113,0.9838773043400667
8114,0.9999999991867474
8115,0.9999999983309403
8116,0.9184885583614623
8117,0.9785769477070748
8118,0.9667718773222833
8119,0.9999999999999998
8120,0.927006195722834
8121,0.9695646741689824
8122,0.9999999993803681
8123,0.9559665445896571
8124,0.9897777182076211
8125,0.9952429952594397
8126,0.9823954859118905
8127,0.9656290750464724
8128,0.9225700861630899
8129,0.9869242918976229
8130,0.9310508648159864
8131,0.9999999968211256
8132,0.9026463485111581
8133,0.9859897960321493
8134,0.9815584477651758
8135,0.9604501027565823
8136,0.991085983704793
8137,0.8659639547996774
8138,0.9216902898604706
8139,0.8781258077667861
8140,0.8718576451033035
8141,0.9999999982178699
8142,0.9954399780182278
8143,0.9776922801413251
8144,0.8964319212169769
8145,0.9999999982692129
8146,0.969026533220423
8147,0.9675049567391139
8148,0.973899821502674
8149,0.7599151682841517
8150,0.9980937609676557
8151,0.9496833200131956
8152,0.9939643161373308
8153,0.8569780095121524
8154,0.99389867412004
8155,0.9999999999999998
8156,0.9258375197620428
8157,0.9999999951931203
8158,0.8567384427521799
8159,0.9999999999999998
8160,0.7396218683639777
8161,0.9999999999999998
8162,0.8539617333544796
8163,0.9999999999999998
8164,0.989906803055046
8165,0.9999999961819969
8166,0.9540978250184936
8167,0.9605677927667069
8168,0.9999999975876765
8169,0.999999994102623
8170,0.8916038215190029
8171,0.9941070538079422
8172,0.9999999999999998
8173,0.9925193668981669
8174,0.986818499484421
8175,0.7679352154941402
8176,0.9999999997430827
8177,0.9896243414353453
8178,0.9958071625160074
8179,0.3289941805705356
8180,0.9999999999999998
8181,0.9999999999333204
8182,0.9380877851291108
8183,0.9546261638599132
8184,0.927069929631819
8185,0.875268136523011
8186,0.6786481692815713
8187,0.9987507724633767
8188,0.9819864325421914
8189,0.9999999999999998
8190,0.9999999992605775
8191,0.9894440821497704
8192,0.9302965764321309
8193,0.997276576727868
8194,0.9922232926674777
8195,0.9999999993299936
8196,0.985886030887357
8197,0.9761674559270306
8198,0.9999999806326169
8199,0.9473360033565369
8200,0.9140995717840387
8201,0.8661907390482338
8202,0.8448654839106051
8203,0.999999998346381
8204,0.9999999999999998
8205,0.9346163110476157
8206,0.9451824846854857
8207,0.9999999990618816
8208,0.9987042521847261
8209,0.9757133100632144
8210,0.7949960216859223
8211,0.7607174238343223
8212,0.9713899629056822
8213,0.8827016219178524
8214,0.9650635684407329
8215,0.9449668434233092
8216,0.9751158725910997
8217,0.9878327740276063
8218,0.9524991423707664
8219,0.9971655737478817
8220,0.944749503110968
8221,0.8839467210861129
8222,0.9396599235709757
8223,0.9935039449263573
8224,0.9632573620604289
8225,0.9999999997116708
8226,0.915930636586499
8227,0.9999999999999998
8228,0.9198489072699999
8229,0.9516060305759723
8230,0.812792916917068
8231,0.9897934987426453
8232,0.9713759339607048
8233,0.9978826010853201
8234,0.9901255283284993
8235,0.9184082108246906
8236,0.8916913013473227
8237,0.5653562024357583
8238,0.9999999999999998
8239,0.9892680910513942
8240,0.9960606977617285
8241,0.9999999992051722
8242,0.9329655646330902
8243,0.9999999989564491
8244,0.9931065808362373
8245,0.9932310031357846
8246,0.9152558599343641
8247,0.9867248358108195
8248,0.2023932721687734
8249,0.9920534283229938
8250,0.9711510188397352
8251,0.9999999994667195
8252,0.9976379625041928
8253,0.9999999999660578
8254,0.9999999999525186
8255,0.9999999997698535
8256,0.9812296311679141
8257,0.9993947310662619
8258,0.9982508988889659
8259,0.9572859345246495
8260,0.9859135679873373
8261,0.9469360857945934
8262,0.9955694294630122
8263,0.9881819193725204
8264,0.9999999999999998
8265,0.9984973335633697
8266,0.9711859805092603
8267,0.9999999972913884
8268,0.969522969051159
8269,0.9914287062071169
8270,0.9958238259213393
8271,0.9950166443518218
8272,0.9336339144614249
8273,0.999999998157842
8274,0.9677256682895774
8275,0.9459882368773213
8276,0.9683781507333122
8277,0.9999999990284978
8278,0.9999999997378356
8279,0.8750456235194972
8280,0.9736751676853038
8281,0.9851727105538621
8282,0.9100125799814278
8283,0.9999999990230581
8284,0.999999999013772
8285,0.9860894167499937
8286,0.9954942858138092
8287,0.9378156290399992
8288,0.9649797440972655
8289,0.8154008368049137
8290,0.995715073103514
8291,0.9999999999999998
8292,0.9999999974060392
8293,0.4274762747294168
8294,0.9704711185729499
8295,0.9999999999992704
8296,0.9966490902852801
8297,0.9045399120584988
8298,0.9999999995775031
8299,0.9531183396739694
8300,0.9999999999999998
8301,0.985800306318763
8302,0.9999999988266515
8303,0.9564336505584532
8304,0.9999999987015122
8305,0.8999460420027012
8306,0.9326101133038598
8307,0.98743336988984
8308,0.9714842400854576
8309,0.9671841179968936
8310,0.9999999999999998
8311,0.9999999932315012
8312,0.9999999999999998
8313,0.9846919595811758
8314,0.9686433939560974
8315,0.9999999999803224
8316,0.5754617867251509
8317,0.9881705328289256
8318,0.6514272082587469
8319,0.9999999977637999
8320,0.789965034834229
8321,0.7458836373798954
8322,0.9591266247361736
8323,0.9901255283284993
8324,0.9564301622015575
8325,0.9370244417192438
8326,0.9999999983947488
8327,0.9999999983259132
8328,0.9989388221101121
8329,0.855341823497143
8330,0.2774879170503921
8331,0.9999999940877108
8332,0.6653017974438197
8333,0.9999999999999998
8334,0.9562201674290707
8335,0.9999999377126787
8336,0.9999999999269964
8337,0.9901255283284993
8338,0.8419766076643502
8339,0.9999999987881819
8340,0.8631870137700226
8341,0.9999999976217501
8342,0.9885440489540901
8343,0.9834383479556656
8344,0.9999999977802125
8345,0.9999999819293263
8346,0.6434201007802278
8347,0.8651762095528117
8348,0.9999999999999998
8349,0.9640477258949459
8350,0.9234685283318017
8351,0.974909983291676
8352,0.9676500144972093
8353,0.9703339231049649
8354,0.944749503110968
8355,0.9869636661611183
8356,0.9999999991088466
8357,0.9999999991985917
8358,0.9845871468855462
8359,0.9999999983369077
8360,0.9957150138633237
8361,0.9999999999300867
8362,0.9999999999999998
8363,0.9969583262432986
8364,0.9889865573894533
8365,0.9511432655419987
8366,0.9662497009604005
8367,0.999999997881221
8368,0.9907595344589314
8369,0.8708269568010312
8370,0.9999999999999998
8371,0.9487711497609101
8372,0.9999999999327667
8373,0.7630257569300761
8374,0.9999999991200935
8375,0.9999999990835757
8376,0.9999999979225154
8377,0.9942959621758806
8378,0.9942387165684576
8379,0.9698236087484312
8380,0.9750799766668963
8381,0.9999999973933608
8382,0.9977968853922601
8383,0.9999999959405831
8384,0.9999999992798787
8385,0.9979375800267422
8386,0.9115138859584376
8387,0.9986975584026446
8388,0.7267325687356366
8389,0.990028669606376
8390,0.88287428294494
8391,0.9598034379729309
8392,0.9216070938502956
8393,0.9999999991615703
8394,0.9213043154140554
8395,0.9664657222096839
8396,0.9643152101499773
8397,0.9989159856053917
8398,0.9999999998592499
8399,0.9999999995619592
8400,0.9965134373595083
8401,0.9626468009237422
8402,0.9938826794458363
8403,0.9740965184490895
8404,0.9999999996006871
8405,0.9996968632700923
8406,0.9999999951655436
8407,0.9768028371039226
8408,0.9798946108968118
8409,0.9892952258578653
8410,0.8854199676456793
8411,0.9999999938467287
8412,0.9436847708209116
8413,0.9999999991770285
8414,0.9419321057154223
8415,0.9876676414277523
8416,0.9992326975923439
8417,0.9999999999998281
8418,0.8941599108097976
8419,0.9999999999999998
8420,0.8988998479763574
8421,0.927069929631819
8422,0.8741878313025961
8423,0.9894250176761314
8424,0.9999999989703984
8425,0.9081661584971102
8426,0.9669102130127363
8427,0.9999999971573784
8428,0.9888464950702242
8429,0.9445330013429442
8430,0.9999999982524522
8431,0.9948674510405158
8432,0.9999999999281521
8433,0.9793110757010802
8434,0.9874953526275074
8435,0.9990000660949703
8436,0.9999999997903556
8437,0.9821628745469998
8438,0.9999999973157885
8439,0.47586987909403955
8440,0.9999999999999998
8441,0.9999999979645061
8442,0.9841682247423602
8443,0.9999999999999998
8444,0.8905205697224639
8445,0.48420264921401424
8446,0.9999999970617865
8447,0.9999999999994935
8448,0.9976405875848096
8449,0.9918837621470731
8450,0.8960541356474532
8451,0.999999998274518
8452,0.9694444419983308
8453,0.9840744170933787
8454,0.7975588031410972
8455,0.6872012047586731
8456,0.9999999943437206
8457,0.9999999999593461
8458,0.9694650884233
8459,0.4139842949485041
8460,0.9883443270614745
8461,0.9779087649717038
8462,0.9999999993178392
8463,0.9992589394591945
8464,0.9999999990788986
8465,0.9392284971201442
8466,0.9851727105538621
8467,0.988835787063837
8468,0.9955244122149969
8469,0.9999999999999998
8470,0.9893509559667062
8471,0.969783912931944
8472,0.8529562773702367
8473,0.9901993870987277
8474,0.9982651697089715
8475,0.9999999995840625
8476,0.9999999986264894
8477,0.9688811363941391
8478,0.9749751940616399
8479,0.8974324910865056
8480,0.920171726381278
8481,0.9919293975102464
8482,0.9999999974188873
8483,0.9892570452953069
8484,0.9999999999243939
8485,0.5386459325164499
8486,0.999999999077588
8487,0.970811458560933
8488,0.8445908956950327
8489,0.9079776660663076
8490,0.9999999972468461
8491,0.9999999987879101
8492,0.9999999989319723
8493,0.9692091151174218
8494,0.36284585840137185
8495,0.9999999938059172
8496,0.9699421742785966
8497,0.952461353325462
8498,0.9383955510560079
8499,0.9999999959511915
8500,0.9873844497988846
8501,0.9940442949736602
8502,0.9999999988188393
8503,0.9999999984867501
8504,0.99999999707359
8505,0.9796806431573126
8506,0.9999999995335539
8507,0.9999999977706873
8508,0.9727843041247187
8509,0.9999999997065183
8510,0.9999999993708154
8511,0.9884408085116047
8512,0.9792920625916685
8513,0.7809686505875612
8514,0.9378156290399992
8515,0.9736080161642822
8516,0.9999999999838012
8517,0.9791268413723978
8518,0.9230753455012318
8519,0.9713269651514438
8520,0.8736180231547376
8521,0.9392760146179555
8522,0.9999999982499623
8523,0.9999999962855646
8524,0.9859187432525021
8525,0.9441577924630248
8526,0.9999999985014709
8527,0.9999999963378644
8528,0.9845691101654348
8529,0.9829594007847671
8530,0.9987682321224135
8531,0.9970125909923871
8532,0.9517840041078669
8533,0.9594643645338525
8534,0.9999999976073367
8535,0.999999996069904
8536,0.953356887993112
8537,0.9992093922146189
8538,0.9999999996236539
8539,0.9999999995552614
8540,0.9999999999999998
8541,0.9538268253233554
8542,0.9999999995553621
8543,0.9680333102763358
8544,0.8614734863149992
8545,0.9846869870246518
8546,0.9999999999998876
8547,0.9999999998475012
8548,0.9965219206579292
8549,0.9999999999999998
8550,0.9999999998999435
8551,0.99691136716262585
8552,0.985446071108349
8553,0.9973712268478838
8554,0.943893173288238
8555,0.9881501895208701
8556,0.9320605129894618
8557,0.9999999999999998
8558,0.9050627647859969
8559,0.9999999999999998
8560,0.2460002707082514
8561,0.9267061329968806
8562,0.9999999993259454
8563,0.9865324987423685
8564,0.9999999952556549
8565,0.9999999986242726
8566,0.999481761152471
8567,0.9756513879934207
8568,0.9493468052689221
8569,0.9999999982413941
8570,0.9579971269555857
8571,0.9999999935762438
8572,0.9304214212069432
8573,0.9999999985215442
8574,0.9885186473177965
8575,0.9891374399098746
8576,0.9999999980449019
8577,0.9999999995335539
8578,0.9982655455877593
8579,0.9634081202109743
8580,0.6256483588868496
8581,0.9777001230698947
8582,0.44480779683414584
8583,0.9174966693458583
8584,0.9858679234074551
8585,0.9999999999999998
8586,0.9782701856477668
8587,0.9710861786819844
8588,0.9999999987812737
8589,0.999999999170616
8590,0.9652088954053522
8591,0.9999999998948422
8592,0.9844967642475015
8593,0.9870582812993679
8594,0.9999999991648718
8595,0.8741878313025961
8596,0.9704076174947135
8597,0.9957750667551953
8598,0.9331294976494472
8599,0.9932266623540801
